timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2018-03-19,16.00000000,20.54900000,13.10000000,19.87800000,1173351.45800000,1521503999999,20153002.96195200,51671,503329.22200000,8715287.97182200,0
2018-03-20,19.88000000,22.00000000,18.05300000,20.38600000,2428141.55500000,1521590399999,49548033.61805000,103552,1128682.49000000,23047399.42612800,0
2018-03-21,20.38600000,21.00000000,18.50000000,19.59300000,1660401.58000000,1521676799999,33262674.76381700,65294,808448.32400000,16205966.23406700,0
2018-03-22,19.59300000,20.17700000,17.62000000,19.28800000,1301822.54800000,1521763199999,24634469.77220500,56428,628177.44100000,11885371.32036200,0
2018-03-23,19.28800000,19.30400000,17.60400000,18.44200000,1271729.77800000,1521849599999,23099301.47520800,48351,589227.09600000,10701158.69210500,0
2018-03-24,18.46500000,19.45000000,17.64000000,17.75800000,1194967.75500000,1521935999999,21949989.28888700,52360,572071.97500000,10505426.74711200,0
2018-03-25,17.75800000,18.30000000,17.50000000,17.95800000,919524.91800000,1522022399999,16475497.33667000,42720,469152.07400000,8407722.44973300,0
2018-03-26,17.97000000,18.16100000,15.10000000,16.02300000,1509575.61800000,1522108799999,24793859.38780600,50674,732629.94300000,12026635.98231800,0
2018-03-27,16.00000000,17.00000000,14.56200000,15.14900000,353654.50400000,1522195199999,5489015.92326000,18281,157121.29500000,2440823.95484400,0
2018-03-28,15.09700000,16.20000000,15.02600000,15.50200000,204091.39700000,1522281599999,3173222.64243300,10277,101169.88700000,1575223.42547700,0
2018-03-29,15.49500000,15.62500000,13.83900000,14.13200000,173527.53200000,1522367999999,2527019.76498200,11481,80674.71000000,1173035.12241900,0
2018-03-30,14.05300000,14.97000000,13.31600000,14.18200000,223024.85200000,1522454399999,3125057.49229900,14292,104435.99200000,1465896.38626700,0
2018-03-31,14.17900000,14.70000000,13.93800000,14.03100000,108491.07500000,1522540799999,1550362.48283300,7991,53746.09500000,768769.81012400,0
2018-04-01,14.03000000,14.24800000,12.53700000,13.32600000,121743.00400000,1522627199999,1624053.62778600,8258,60083.38000000,800057.02537900,0
