timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2020-04-17,237865.00,251750.00,21000.00,242839.00,2460.86500000,1587167999999,527641018.09,621,1317.20200000,301884690.99,0
2020-04-18,242878.00,259261.00,242878.00,257591.00,710.39900000,1587254399999,177717409.70,270,635.23400000,158984474.53,0
2020-04-19,251392.00,258128.00,246040.00,252775.00,237.98800000,1587340799999,59487316.42,336,176.05100000,43953552.31,0
2020-04-20,248433.00,254884.00,229626.00,229626.00,110.51300000,1587427199999,26867948.94,122,61.99900000,15252115.06,0
2020-04-21,240101.00,243096.00,234065.00,241271.00,339.34400000,1587513599999,80561598.18,143,284.84600000,67568724.01,0
2020-04-22,239142.00,248473.00,231449.00,248473.00,382.89700000,1587599999999,90492631.64,130,288.40600000,68073696.41,0
2020-04-23,245973.00,254232.00,241252.00,252044.00,188.16600000,1587686399999,46441103.43,79,107.39100000,26494246.15,0
2020-04-24,250959.00,254348.00,243976.00,247019.00,1539.76300000,1587772799999,382586713.19,534,76.80400000,18974952.56,0
2020-04-25,246912.00,254672.00,245273.00,251524.00,1679.80200000,1587859199999,420413123.50,1252,220.69500000,55419340.45,0
2020-04-26,251187.00,253555.00,248055.00,250030.00,98.39400000,1587945599999,24635718.79,50,41.60100000,10401928.20,0
2020-04-27,250398.00,256390.00,248413.00,255375.00,3211.18500000,1588031999999,810298849.56,1256,1501.05300000,378733847.11,0
2020-04-28,255549.00,256296.00,250227.00,250303.00,324.73800000,1588118399999,82323439.02,118,53.58700000,13686900.13,0
2020-04-29,252507.00,266082.00,250868.00,262966.00,217.17000000,1588204799999,56410352.43,134,67.50300000,17387894.96,0
2020-04-30,270684.00,276058.00,250227.00,255896.00,1631.55900000,1588291199999,428325255.51,503,769.65300000,200878391.06,0
2020-05-01,257476.00,269568.00,254601.00,258396.00,3494.47700000,1588377599999,915350280.34,1379,2178.95100000,570475481.20,0
2020-05-02,257852.00,260413.00,254653.00,258695.00,240.36800000,1588463999999,61764466.99,83,183.96900000,47286329.55,0
2020-05-03,261695.00,261846.00,249289.00,252695.00,1244.50000000,1588550399999,319102482.99,582,556.72000000,141102216.29,0
2020-05-04,252847.00,260023.00,248625.00,259875.00,909.17800000,1588636799999,232595966.16,336,518.20800000,132430543.10,0
2020-05-05,259874.00,261711.00,251021.00,257389.00,899.68700000,1588723199999,231394599.54,308,504.24400000,129330778.78,0
2020-05-06,257389.00,257389.00,247124.00,247357.00,1243.38900000,1588809599999,317502954.35,440,317.78100000,81072803.76,0
2020-05-07,243731.00,258090.00,243731.00,257396.00,1885.54300000,1588895999999,478399802.15,721,939.77900000,237818697.22,0
2020-05-08,257882.00,260580.00,251784.00,254389.00,535.15200000,1588982399999,137707567.24,223,429.44600000,110475044.23,0
2020-05-09,252702.00,259198.00,250125.00,250343.00,2159.21300000,1589068799999,548798597.98,568,2004.04500000,509169076.49,0
2020-05-10,248620.00,250109.00,205178.00,229156.00,3323.39000000,1589155199999,757920599.86,1375,2187.99600000,498003900.59,0
2020-05-11,232222.00,232222.00,210926.00,228270.00,219.53400000,1589241599999,49113946.81,100,175.76900000,39276337.97,0
2020-05-12,227052.00,242635.00,227052.00,235390.00,43.35500000,1589327999999,10230397.02,35,13.03800000,3078218.98,0
2020-05-13,241262.00,242069.00,236036.00,242000.00,95.09100000,1589414399999,22655119.41,64,54.13600000,12888033.24,0
2020-05-14,240486.00,245014.00,238063.00,244805.00,116.33600000,1589500799999,28028584.12,130,46.46200000,11299243.34,0
2020-05-15,244805.00,245602.00,231437.00,231909.00,42.53500000,1589587199999,10056690.89,120,22.57500000,5321361.37,0
2020-05-16,239500.00,241604.00,234017.00,239475.00,10.84200000,1589673599999,2584726.07,52,4.56300000,1087148.99,0
2020-05-17,242185.00,244955.00,239484.00,242657.00,25.29300000,1589759999999,6105005.78,50,14.98900000,3611956.15,0
2020-05-18,243974.00,249092.00,241667.00,245085.00,41.01000000,1589846399999,10028288.10,36,32.51300000,7947198.80,0
2020-05-19,243978.00,252226.00,240143.00,249200.00,61.17500000,1589932799999,15003025.93,66,2.59600000,648028.18,0
2020-05-20,250296.00,251881.00,244715.00,249201.00,74.17800000,1590019199999,18450568.59,81,10.69900000,2659107.85,0
2020-05-21,249408.00,251000.00,232353.00,237683.00,90.48600000,1590105599999,21798031.14,180,69.32000000,16689742.07,0
